754552438161.000000 0.010397 0.410154	2.000000	-0.009000	2.009000	0.147350	1.532089	-0.009000	1.541089	0.112920	-1.285575	0.000000	-1.285575	0.094597	9285.074587
754552452473.000000 0.006888 0.417040	2.000000	-0.009000	2.009000	0.153121	1.532089	-0.009000	1.541089	0.117347	-1.285575	0.000000	-1.285575	0.098290	8208.620062
754552466250.000000 0.006631 0.423669	2.000000	-0.009000	2.009000	0.158766	1.532089	-0.009000	1.541089	0.121677	-1.285575	0.000000	-1.285575	0.101902	7115.053919
754552481279.000000 0.007234 0.430901	2.000000	-0.009000	2.009000	0.165028	1.532089	-0.009000	1.541089	0.126480	-1.285575	0.000000	-1.285575	0.105909	6002.821121
754552495419.000000 0.006806 0.437706	2.000000	-0.009000	2.009000	0.171013	1.532089	-0.009000	1.541089	0.131071	-1.285575	0.000000	-1.285575	0.109739	4873.023361
754552509666.000000 0.006857 0.444561	2.000000	-0.009000	2.009000	0.177137	1.532089	-0.009000	1.541089	0.135769	-1.285575	0.000000	-1.285575	0.113658	3725.532706
754552524285.000000 0.007037 0.451596	2.000000	-0.009000	2.009000	0.183522	1.532089	-0.009000	1.541089	0.140667	-1.285575	0.000000	-1.285575	0.117743	2559.883392
754552538827.000000 0.006999 0.458593	2.000000	-0.009000	2.009000	0.189971	1.532089	-0.009000	1.541089	0.145614	-1.285575	0.000000	-1.285575	0.121870	1376.173540
754552553089.000000 0.006865 0.465455	2.000000	-0.009000	2.009000	0.196390	1.532089	-0.009000	1.541089	0.150538	-1.285575	0.000000	-1.285575	0.125978	174.750922
754552567998.000000 0.007176 0.472630	2.000000	-0.009000	2.009000	0.203204	1.532089	-0.009000	1.541089	0.155765	-1.285575	0.000000	-1.285575	0.130338	-1045.190548
754552582382.000000 0.006923 0.479551	2.000000	-0.009000	2.009000	0.209874	1.532089	-0.009000	1.541089	0.160881	-1.285575	0.000000	-1.285575	0.134606	-2282.997556
754552596304.000000 0.006701 0.486250	2.000000	-0.009000	2.009000	0.216420	1.532089	-0.009000	1.541089	0.165903	-1.285575	0.000000	-1.285575	0.138795	-3538.096277
754552610206.000000 0.006691 0.492939	2.000000	-0.009000	2.009000	0.223046	1.532089	-0.009000	1.541089	0.170985	-1.285575	0.000000	-1.285575	0.143035	-4810.460630
754552629995.000000 0.009524 0.502462	2.000000	-0.012000	2.012000	0.232674	1.532089	-0.012000	1.544089	0.178375	-1.285575	0.000000	-1.285575	0.149187	16293.590427
754552646894.000000 0.008134 0.510594	2.000000	-0.012000	2.012000	0.241030	1.532089	-0.012000	1.544089	0.184787	-1.285575	0.000000	-1.285575	0.154526	14842.114133
754552664342.000000 0.008398 0.518990	2.000000	-0.012000	2.012000	0.249799	1.532089	-0.012000	1.544089	0.191517	-1.285575	0.000000	-1.285575	0.160129	13366.770804
754552678479.000000 0.006805 0.525792	2.000000	-0.012000	2.012000	0.256998	1.532089	-0.012000	1.544089	0.197041	-1.285575	0.000000	-1.285575	0.164729	11872.089541
754552692824.000000 0.006905 0.532694	2.000000	-0.012000	2.012000	0.264398	1.532089	-0.012000	1.544089	0.202721	-1.285575	0.000000	-1.285575	0.169457	10357.787189
754552706375.000000 0.006523 0.539215	2.000000	-0.012000	2.012000	0.271475	1.532089	-0.012000	1.544089	0.208152	-1.285575	0.000000	-1.285575	0.173979	8824.947123
754552720019.000000 0.006567 0.545780	2.000000	-0.012000	2.012000	0.278686	1.532089	-0.012000	1.544089	0.213686	-1.285575	0.000000	-1.285575	0.178587	7273.444863
754552734510.000000 0.006976 0.552754	2.000000	-0.012000	2.012000	0.286445	1.532089	-0.012000	1.544089	0.219640	-1.285575	0.000000	-1.285575	0.183544	5702.117698
754552748224.000000 0.006601 0.559352	2.000000	-0.012000	2.012000	0.293873	1.532089	-0.012000	1.544089	0.225341	-1.285575	0.000000	-1.285575	0.188291	4112.033955
754552762494.000000 0.006869 0.566220	2.000000	-0.012000	2.012000	0.301699	1.532089	-0.012000	1.544089	0.231347	-1.285575	0.000000	-1.285575	0.193291	2502.427612
754552776998.000000 0.006982 0.573199	2.000000	-0.012000	2.012000	0.309751	1.532089	-0.012000	1.544089	0.237526	-1.285575	0.000000	-1.285575	0.198435	872.981317
754552791163.000000 0.006818 0.580014	2.000000	-0.012000	2.012000	0.317707	1.532089	-0.012000	1.544089	0.243632	-1.285575	0.000000	-1.285575	0.203519	-775.838477
754552804823.000000 0.006575 0.586588	2.000000	-0.012000	2.012000	0.325467	1.532089	-0.012000	1.544089	0.249587	-1.285575	0.000000	-1.285575	0.208477	-2443.345086
754552819970.000000 0.007291 0.593877	2.000000	-0.012000	2.012000	0.334179	1.532089	-0.012000	1.544089	0.256273	-1.285575	0.000000	-1.285575	0.214044	-4131.573940
754552835329.000000 0.007393 0.601267	2.000000	-0.012000	2.012000	0.343122	1.532089	-0.012000	1.544089	0.263137	-1.285575	0.000000	-1.285575	0.219758	2698.344717
754552853461.000000 0.008727 0.609993	2.000000	-0.012000	2.012000	0.353833	1.532089	-0.012000	1.544089	0.271357	-1.285575	0.000000	-1.285575	0.226602	768.786806
754552867761.000000 0.006883 0.616873	2.000000	-0.012000	2.012000	0.362376	1.532089	-0.012000	1.544089	0.277913	-1.285575	0.000000	-1.285575	0.232061	-1182.534496
754552885918.000000 0.008739 0.625610	2.000000	-0.012000	2.012000	0.373376	1.532089	-0.012000	1.544089	0.286355	-1.285575	0.000000	-1.285575	0.239089	-3161.491559
754552906183.000000 0.009754 0.635362	2.000000	-0.012000	2.012000	0.385845	1.532089	-0.012000	1.544089	0.295924	-1.285575	0.000000	-1.285575	0.247056	-5171.297596
754552925205.000000 0.009155 0.644515	2.000000	-0.012000	2.012000	0.397717	1.532089	-0.012000	1.544089	0.305035	-1.285575	0.000000	-1.285575	0.254642	-7210.057558
754552938654.000000 0.006474 0.650986	2.000000	-0.012000	2.012000	0.406196	1.532089	-0.012000	1.544089	0.311542	-1.285575	0.000000	-1.285575	0.260060	-9269.287102
754552952810.000000 0.006814 0.657797	2.000000	-0.012000	2.012000	0.415214	1.532089	-0.012000	1.544089	0.318463	-1.285575	0.000000	-1.285575	0.265822	-11350.062371
754552966851.000000 0.006758 0.664554	2.000000	-0.012000	2.012000	0.424250	1.532089	-0.012000	1.544089	0.325398	-1.285575	0.000000	-1.285575	0.271596	-13452.211367
754552982146.000000 0.007362 0.671915	2.000000	-0.012000	2.012000	0.434203	1.532089	-0.012000	1.544089	0.333036	-1.285575	0.000000	-1.285575	0.277955	-15577.642836
754552996493.000000 0.006911 0.678824	2.000000	-0.012000	2.012000	0.443642	1.532089	-0.012000	1.544089	0.340280	-1.285575	0.000000	-1.285575	0.283986	-17724.930547
754553011510.000000 0.007228 0.686044	2.000000	-0.012000	2.012000	0.453619	1.532089	-0.012000	1.544089	0.347937	-1.285575	0.000000	-1.285575	0.290361	-19895.056270
754553025359.000000 0.006666 0.692708	2.000000	-0.012000	2.012000	0.462910	1.532089	-0.012000	1.544089	0.355066	-1.285575	0.000000	-1.285575	0.296297	-22086.263470
754553042691.000000 0.008342 0.701048	2.000000	-0.009055	2.009055	0.474659	1.532089	-0.009000	1.541089	0.364079	-1.285575	-0.001000	-1.284575	0.303809	-18644.551658
754553061253.000000 0.008934 0.709980	2.000000	-0.009055	2.009055	0.487402	1.532089	-0.009000	1.541089	0.373854	-1.285575	-0.001000	-1.284575	0.311957	-21106.276333
754553076619.000000 0.007395 0.717373	2.000000	-0.009055	2.009055	0.498061	1.532089	-0.009000	1.541089	0.382030	-1.285575	-0.001000	-1.284575	0.318772	-23593.636656
754553090327.000000 0.006599 0.723971	2.000000	-0.009055	2.009055	0.507658	1.532089	-0.009000	1.541089	0.389392	-1.285575	-0.001000	-1.284575	0.324909	-26103.871353
754553104504.000000 0.006824 0.730792	2.000000	-0.009055	2.009055	0.517677	1.532089	-0.009000	1.541089	0.397077	-1.285575	-0.001000	-1.284575	0.331315	-28637.757917
754553120912.000000 0.007897 0.738687	2.000000	-0.009055	2.009055	0.529397	1.532089	-0.009000	1.541089	0.406067	-1.285575	-0.001000	-1.284575	0.338808	-31199.020318
754553135086.000000 0.006822 0.745508	2.000000	-0.009055	2.009055	0.539615	1.532089	-0.009000	1.541089	0.413905	-1.285575	-0.001000	-1.284575	0.345342	-33226.867549
754553149264.000000 0.006825 0.752331	2.000000	-0.009055	2.009055	0.549931	1.532089	-0.009000	1.541089	0.421818	-1.285575	-0.001000	-1.284575	0.351938	-33226.867549
754553163606.000000 0.006903 0.759231	2.000000	-0.009055	2.009055	0.560460	1.532089	-0.009000	1.541089	0.429894	-1.285575	-0.001000	-1.284575	0.358670	-33226.867549
754553181039.000000 0.008391 0.767620	2.000000	-0.009055	2.009055	0.573400	1.532089	-0.009000	1.541089	0.439821	-1.285575	-0.001000	-1.284575	0.366944	-33226.867549
754553195662.000000 0.007038 0.774657	2.000000	-0.009055	2.009055	0.584354	1.532089	-0.009000	1.541089	0.448223	-1.285575	-0.001000	-1.284575	0.373948	-33226.867549
754553209875.000000 0.006841 0.781495	2.000000	-0.009055	2.009055	0.595095	1.532089	-0.009000	1.541089	0.456462	-1.285575	-0.001000	-1.284575	0.380815	-33226.867549
754553223599.000000 0.006606 0.788099	2.000000	-0.009055	2.009055	0.605554	1.532089	-0.009000	1.541089	0.464485	-1.285575	-0.001000	-1.284575	0.387503	-33226.867549
754553248103.000000 0.011793 0.799891	2.000000	-0.003162	2.003162	0.624450	1.532089	-0.003000	1.535089	0.478965	-1.285575	-0.001000	-1.284575	0.399620	-30662.857776
754553267994.000000 0.009573 0.809461	2.000000	-0.003162	2.003162	0.639972	1.532089	-0.003000	1.535089	0.490860	-1.285575	-0.001000	-1.284575	0.409574	-30662.857776
754553282381.000000 0.006924 0.816384	2.000000	-0.003162	2.003162	0.651296	1.532089	-0.003000	1.535089	0.499538	-1.285575	-0.001000	-1.284575	0.416836	-30662.857776
754553296573.000000 0.006831 0.823215	2.000000	-0.003162	2.003162	0.662561	1.532089	-0.003000	1.535089	0.508171	-1.285575	-0.001000	-1.284575	0.424060	-30662.857776
754553312083.000000 0.007465 0.830679	2.000000	-0.003162	2.003162	0.674983	1.532089	-0.003000	1.535089	0.517691	-1.285575	-0.001000	-1.284575	0.432026	-30662.857776
754553331366.000000 0.009281 0.839957	2.000000	-0.003162	2.003162	0.690599	1.532089	-0.003000	1.535089	0.529658	-1.285575	-0.001000	-1.284575	0.442040	-30662.857776
754553347059.000000 0.007553 0.847507	2.000000	-0.003162	2.003162	0.703423	1.532089	-0.003000	1.535089	0.539485	-1.285575	-0.001000	-1.284575	0.450263	-30662.857776
754553360975.000000 0.006698 0.854204	2.000000	-0.003162	2.003162	0.714884	1.532089	-0.003000	1.535089	0.548268	-1.285575	-0.001000	-1.284575	0.457613	-30662.857776
754553374544.000000 0.006531 0.860732	2.000000	-0.003162	2.003162	0.726144	1.532089	-0.003000	1.535089	0.556897	-1.285575	-0.001000	-1.284575	0.464834	-30662.857776
754553388311.000000 0.006626 0.867358	2.000000	-0.003162	2.003162	0.737657	1.532089	-0.003000	1.535089	0.565719	-1.285575	-0.001000	-1.284575	0.472217	-30662.857776
754553402034.000000 0.006605 0.873960	2.000000	-0.003162	2.003162	0.749220	1.532089	-0.003000	1.535089	0.574581	-1.285575	-0.001000	-1.284575	0.479632	-30662.857776
754553415870.000000 0.006660 0.880619	2.000000	-0.003162	2.003162	0.760969	1.532089	-0.003000	1.535089	0.583584	-1.285575	-0.001000	-1.284575	0.487166	-30662.857776
754553429508.000000 0.006564 0.887181	2.000000	-0.003162	2.003162	0.772635	1.532089	-0.003000	1.535089	0.592525	-1.285575	-0.001000	-1.284575	0.494647	-30662.857776
754553443490.000000 0.006729 0.893909	2.000000	0.006708	1.993292	0.784626	1.532089	0.006000	1.526089	0.601705	-1.285575	-0.003000	-1.282575	0.502363	-30662.857776
754553460956.000000 0.008406 0.902314	2.000000	0.006708	1.993292	0.799745	1.532089	0.006000	1.526089	0.613281	-1.285575	-0.003000	-1.282575	0.512091	-21583.898045
754553480312.000000 0.009316 0.911627	2.000000	0.006708	1.993292	0.816674	1.532089	0.006000	1.526089	0.626241	-1.285575	-0.003000	-1.282575	0.522984	-21583.898045
754553494669.000000 0.006910 0.918537	2.000000	0.006708	1.993292	0.829326	1.532089	0.006000	1.526089	0.635928	-1.285575	-0.003000	-1.282575	0.531125	-21583.898045
754553509324.000000 0.007053 0.925588	2.000000	0.006708	1.993292	0.842339	1.532089	0.006000	1.526089	0.645891	-1.285575	-0.003000	-1.282575	0.539498	-21583.898045
754553524001.000000 0.007065 0.932651	2.000000	0.006708	1.993292	0.855473	1.532089	0.006000	1.526089	0.655946	-1.285575	-0.003000	-1.282575	0.547949	-21583.898045
754553538250.000000 0.006858 0.939507	2.000000	0.006708	1.993292	0.868317	1.532089	0.006000	1.526089	0.665780	-1.285575	-0.003000	-1.282575	0.556213	-21583.898045
754553554648.000000 0.007893 0.947398	2.000000	0.006708	1.993292	0.883221	1.532089	0.006000	1.526089	0.677191	-1.285575	-0.003000	-1.282575	0.565804	-21583.898045
754553570773.000000 0.007761 0.955156	2.000000	0.006708	1.993292	0.897997	1.532089	0.006000	1.526089	0.688503	-1.285575	-0.003000	-1.282575	0.575311	-21583.898045
754553585610.000000 0.007141 0.962296	2.000000	0.006708	1.993292	0.911694	1.532089	0.006000	1.526089	0.698990	-1.285575	-0.003000	-1.282575	0.584124	-21583.898045
754553600585.000000 0.007207 0.969502	2.000000	0.006708	1.993292	0.925622	1.532089	0.006000	1.526089	0.709653	-1.285575	-0.003000	-1.282575	0.593086	-21583.898045
754553614318.000000 0.006610 0.976110	2.000000	0.006708	1.993292	0.938483	1.532089	0.006000	1.526089	0.719500	-1.285575	-0.003000	-1.282575	0.601362	-21583.898045
754553628454.000000 0.006804 0.982912	2.000000	0.006708	1.993292	0.951814	1.532089	0.006000	1.526089	0.729706	-1.285575	-0.003000	-1.282575	0.609939	-21583.898045
754553643092.000000 0.007046 0.989956	2.000000	0.006708	1.993292	0.965717	1.532089	0.006000	1.526089	0.740350	-1.285575	-0.003000	-1.282575	0.618885	-21583.898045
754553659583.000000 0.007937 0.997892	2.000000	0.018974	1.981026	0.981408	1.532089	0.018000	1.514089	0.752343	-1.285575	-0.006000	-1.279575	0.629020	-9975.580284
754553675640.000000 0.007728 1.005618	2.000000	0.018974	1.981026	0.996804	1.532089	0.018000	1.514089	0.764110	-1.285575	-0.006000	-1.279575	0.638965	-9975.580284
754553692624.000000 0.008174 1.013790	2.000000	0.018974	1.981026	1.013220	1.532089	0.018000	1.514089	0.776657	-1.285575	-0.006000	-1.279575	0.649568	-9975.580284
754553706540.000000 0.006698 1.020487	2.000000	0.018974	1.981026	1.026761	1.532089	0.018000	1.514089	0.787006	-1.285575	-0.006000	-1.279575	0.658315	-9975.580284
754553721076.000000 0.006997 1.027481	2.000000	0.018974	1.981026	1.041003	1.532089	0.018000	1.514089	0.797891	-1.285575	-0.006000	-1.279575	0.667513	-9975.580284
754553735797.000000 0.007086 1.034565	2.000000	0.018974	1.981026	1.055524	1.532089	0.018000	1.514089	0.808990	-1.285575	-0.006000	-1.279575	0.676893	-9975.580284
754553750456.000000 0.007056 1.041619	2.000000	0.018974	1.981026	1.070085	1.532089	0.018000	1.514089	0.820118	-1.285575	-0.006000	-1.279575	0.686298	-9975.580284
754553764284.000000 0.006656 1.048272	2.000000	0.018974	1.981026	1.083907	1.532089	0.018000	1.514089	0.830682	-1.285575	-0.006000	-1.279575	0.695226	-9975.580284
754553777872.000000 0.006540 1.054811	2.000000	0.018974	1.981026	1.097572	1.532089	0.018000	1.514089	0.841127	-1.285575	-0.006000	-1.279575	0.704053	-9975.580284
754553792266.000000 0.006928 1.061741	2.000000	0.018974	1.981026	1.112145	1.532089	0.018000	1.514089	0.852264	-1.285575	-0.006000	-1.279575	0.713465	-9975.580284
754553806566.000000 0.006883 1.068618	2.000000	0.018974	1.981026	1.126717	1.532089	0.018000	1.514089	0.863402	-1.285575	-0.006000	-1.279575	0.722877	-9975.580284
754553820310.000000 0.006615 1.075232	2.000000	0.018974	1.981026	1.140808	1.532089	0.018000	1.514089	0.874172	-1.285575	-0.006000	-1.279575	0.731979	-9975.580284
754553833984.000000 0.006581 1.081812	2.000000	0.018974	1.981026	1.154912	1.532089	0.018000	1.514089	0.884951	-1.285575	-0.006000	-1.279575	0.741089	-9975.580284
754553847883.000000 0.006690 1.088499	2.000000	0.018974	1.981026	1.169337	1.532089	0.018000	1.514089	0.895976	-1.285575	-0.006000	-1.279575	0.750407	-9975.580284
754553861741.000000 0.006670 1.095168	2.000000	0.034482	1.965518	1.183694	1.532089	0.033000	1.499089	0.906927	-1.285575	-0.010000	-1.275575	0.759724	-91.988293
754553877416.000000 0.007545 1.102712	2.000000	0.034482	1.965518	1.200048	1.532089	0.033000	1.499089	0.919399	-1.285575	-0.010000	-1.275575	0.770337	-91.988293
754553895074.000000 0.008499 1.111208	2.000000	0.034482	1.965518	1.218610	1.532089	0.033000	1.499089	0.933556	-1.285575	-0.010000	-1.275575	0.782383	-91.988293
754553909071.000000 0.006737 1.117943	2.000000	0.034482	1.965518	1.233413	1.532089	0.033000	1.499089	0.944846	-1.285575	-0.010000	-1.275575	0.791990	-91.988293
754553923488.000000 0.006939 1.124880	2.000000	0.034482	1.965518	1.248754	1.532089	0.033000	1.499089	0.956547	-1.285575	-0.010000	-1.275575	0.801946	-91.988293
754553937738.000000 0.006858 1.131737	2.000000	0.034482	1.965518	1.264010	1.532089	0.033000	1.499089	0.968183	-1.285575	-0.010000	-1.275575	0.811847	-91.988293
754553952182.000000 0.006952 1.138688	2.000000	0.034482	1.965518	1.279570	1.532089	0.033000	1.499089	0.980050	-1.285575	-0.010000	-1.275575	0.821945	-91.988293
754553966982.000000 0.007124 1.145809	2.000000	0.034482	1.965518	1.295613	1.532089	0.033000	1.499089	0.992286	-1.285575	-0.010000	-1.275575	0.832357	-91.988293
754553981042.000000 0.006767 1.152574	2.000000	0.034482	1.965518	1.310944	1.532089	0.033000	1.499089	1.003979	-1.285575	-0.010000	-1.275575	0.842306	-91.988293
754553995136.000000 0.006784 1.159357	2.000000	0.034482	1.965518	1.326403	1.532089	0.033000	1.499089	1.015770	-1.285575	-0.010000	-1.275575	0.852339	-91.988293
754554009351.000000 0.006843 1.166197	2.000000	0.034482	1.965518	1.342087	1.532089	0.033000	1.499089	1.027732	-1.285575	-0.010000	-1.275575	0.862517	-91.988293
754554026834.000000 0.008415 1.174610	2.000000	0.034482	1.965518	1.361514	1.532089	0.033000	1.499089	1.042549	-1.285575	-0.010000	-1.275575	0.875125	-91.988293
754554041463.000000 0.007041 1.181649	2.000000	0.034482	1.965518	1.377867	1.532089	0.033000	1.499089	1.055021	-1.285575	-0.010000	-1.275575	0.885737	-91.988293
754554055930.000000 0.006964 1.188611	2.000000	0.034482	1.965518	1.394136	1.532089	0.033000	1.499089	1.067429	-1.285575	-0.010000	-1.275575	0.896296	-91.988293
754554070657.000000 0.007088 1.195696	2.000000	0.052811	1.947189	1.410640	1.532089	0.050000	1.482089	1.079991	-1.285575	-0.017000	-1.268575	0.907048	11703.373624
754554087986.000000 0.008340 1.204036	2.000000	0.052811	1.947189	1.430194	1.532089	0.050000	1.482089	1.094874	-1.285575	-0.017000	-1.268575	0.919787	11703.373624
754554105694.000000 0.008523 1.212556	2.000000	0.052811	1.947189	1.450317	1.532089	0.050000	1.482089	1.110191	-1.285575	-0.017000	-1.268575	0.932897	11703.373624
754554123731.000000 0.008681 1.221236	2.000000	0.052811	1.947189	1.470961	1.532089	0.050000	1.482089	1.125904	-1.285575	-0.017000	-1.268575	0.946346	11703.373624
754554141533.000000 0.008569 1.229802	2.000000	0.052811	1.947189	1.491480	1.532089	0.050000	1.482089	1.141521	-1.285575	-0.017000	-1.268575	0.959714	11703.373624
754554157159.000000 0.007521 1.237320	2.000000	0.052811	1.947189	1.509600	1.532089	0.050000	1.482089	1.155314	-1.285575	-0.017000	-1.268575	0.971519	11703.373624
754554171685.000000 0.006992 1.244311	2.000000	0.052811	1.947189	1.526540	1.532089	0.050000	1.482089	1.168208	-1.285575	-0.017000	-1.268575	0.982556	11703.373624
754554185909.000000 0.006846 1.251155	2.000000	0.052811	1.947189	1.543220	1.532089	0.050000	1.482089	1.180903	-1.285575	-0.017000	-1.268575	0.993422	11703.373624
754554200218.000000 0.006887 1.258041	2.000000	0.052811	1.947189	1.560091	1.532089	0.050000	1.482089	1.193745	-1.285575	-0.017000	-1.268575	1.004414	11703.373624
754554214838.000000 0.007037 1.265076	2.000000	0.052811	1.947189	1.577425	1.532089	0.050000	1.482089	1.206938	-1.285575	-0.017000	-1.268575	1.015707	11703.373624
754554230231.000000 0.007408 1.272482	2.000000	0.052811	1.947189	1.595782	1.532089	0.050000	1.482089	1.220910	-1.285575	-0.017000	-1.268575	1.027666	11703.373624
754554246686.000000 0.007921 1.280402	2.000000	0.052811	1.947189	1.615530	1.532089	0.050000	1.482089	1.235942	-1.285575	-0.017000	-1.268575	1.040532	11703.373624
754554261187.000000 0.006980 1.287378	2.000000	0.052811	1.947189	1.633027	1.532089	0.050000	1.482089	1.249259	-1.285575	-0.017000	-1.268575	1.051931	11703.373624
754554275682.000000 0.006977 1.294354	2.000000	0.073736	1.926264	1.650422	1.532089	0.069000	1.463089	1.262471	-1.285575	-0.026000	-1.259575	1.063305	11703.373624
754554290195.000000 0.006985 1.301336	2.000000	0.073736	1.926264	1.667931	1.532089	0.069000	1.463089	1.275770	-1.285575	-0.026000	-1.259575	1.074754	21037.492281
754554308238.000000 0.008684 1.310019	2.000000	0.073736	1.926264	1.689845	1.532089	0.069000	1.463089	1.292415	-1.285575	-0.026000	-1.259575	1.089084	21037.492281
754554322472.000000 0.006851 1.316868	2.000000	0.073736	1.926264	1.707222	1.532089	0.069000	1.463089	1.305614	-1.285575	-0.026000	-1.259575	1.100447	21037.492281
754554336559.000000 0.006780 1.323646	2.000000	0.073736	1.926264	1.724509	1.532089	0.069000	1.463089	1.318744	-1.285575	-0.026000	-1.259575	1.111751	21037.492281
754554350060.000000 0.006498 1.330143	2.000000	0.073736	1.926264	1.741160	1.532089	0.069000	1.463089	1.331391	-1.285575	-0.026000	-1.259575	1.122639	21037.492281
754554364182.000000 0.006797 1.336938	2.000000	0.073736	1.926264	1.758664	1.532089	0.069000	1.463089	1.344686	-1.285575	-0.026000	-1.259575	1.134084	21037.492281
